"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3MJ9GGZYO36XLKNX08X12X1S9JJ2AK","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:45:24 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3EKVH9QMEY4X6BO2AKT4HI4EHIZD2R","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:54:10 PST 2023","Wed Dec 06 02:55:45 PST 2023","Wed Dec 06 03:05:45 PST 2023","Wed Dec 06 03:06:45 PST 2023","","","95","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3ZWsoioOPuAiAhz","usa","Hate speech can be directed at anyone. I don’t think it’s right that certain individuals get away with it and certain individuals are held responsible. You hurt anyone by the meanness, ugliness and hatred just because they have a diff idea, opinion or thought you should be held accountable","false","false","false","false","false","true","false","false","false","false","false","false","true","false","","false","","true","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VMHWJRYHVGTIR72ZD4M6O6FJ8WXF2","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3VNL7UK1XFJOOUWBK58Q65GPT7MFTO","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:36:46 PST 2023","Sun Dec 03 05:38:25 PST 2023","Sun Dec 03 05:48:25 PST 2023","Sun Dec 03 05:48:45 PST 2023","","","99","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1IiJiUnwr3oNajO","ger","Wenn Menschen aufgrund ihrer ethnischen Zugehörigkeit, ihrer sexuellen Identität angegriffen werden. Wenn zu Gewalt aufgerufen wird, wenn Menschen wegen ihrers Äußeren angegriffen werden oder wegen humanistsicher Positionen. Hassreden sind für mich auch Unterstützung von nationalistischen Tendenzen, das Angehen gegen wissenschaftliche Erkenntnisse mittels verschwörungstheoretischer Fake-News.","true","false","false","false","false","false","true","false","false","true","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","true","false","false","false","false",""
"37M4O367VJIQMIF9FUP49VZ4NAZ5M8","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:45:24 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3WQQ9FUS6AUFDTS7C5BZWJTH0W98BA","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:38:35 PST 2023","Sun Dec 03 05:39:08 PST 2023","Sun Dec 03 05:49:08 PST 2023","Sun Dec 03 05:49:45 PST 2023","","","33","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2EhlWmf5ylnDay6","usa","You are allowed to love or hate anyone or anything for any reason, no reason, or poor reason. That’s what makes us free. You can’t force people how to think or feel. Not everyone will like everything I say and I will not like everything everyone else says. But I’m an adult and my emotional state and self worth is not dictated by the opinion of strangers on the internet. Anyone “offended” to the point it affects them needs to grow up.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DGDV62G7O948OTZPRFYSSQN85IP2M","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:33 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:33 PST 2023","","","39O5D9O87TSCM1E7EOCYGMRO2VCC3O","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:00:29 PST 2023","Fri Dec 01 04:01:33 PST 2023","Fri Dec 01 04:11:33 PST 2023","Fri Dec 01 04:11:45 PST 2023","","","64","100% (1083/1083)","100% (412/412)","0% (0/0)","R_OrhGjZGaQalBUIh","ger","Wenn Menschen bedroht werden, wenn sie wegen ihres Aussehens, ihrer Herkunft, ihres Glaubens, ihres Standes diskriminiert werden","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","true","false","true","false","false","false","false","false","false",""
"3RBI0I35XE3N2KHJKEPMOTORIOLY30","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3W92K5RLWUHBZP7BJOVWLBDX1ZV5VK","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:24:11 PST 2023","Wed Dec 06 06:24:22 PST 2023","Wed Dec 06 06:34:22 PST 2023","Wed Dec 06 06:34:45 PST 2023","","","11","100% (1083/1083)","100% (412/412)","0% (0/0)","R_wSu4hU1OqNtNevv","usa","Direct threats to life.","true","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZURAPD288NLSQM9SKJFBF2EETI1FF","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:30 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:30 PST 2023","","","3OXV7EAXLEQN6K564XZVUMZE6AD634","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:28:36 PST 2023","Wed Dec 06 06:30:08 PST 2023","Wed Dec 06 06:40:08 PST 2023","Wed Dec 06 06:40:45 PST 2023","","","92","100% (1083/1083)","100% (412/412)","0% (0/0)","R_pg7HMr4Cjc9CJ4R","usa","Speech that targets a person or people from a protected category for their identification in that category, is negative in nature, and may or may not be directly threatening","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","protected features"
"3KWGG5KP6J2BL3OOU4CCN15EFRKMCW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:51 PST 2023","","","3YZ8UPK3VTMWLVRQT88Z3VHOF97UCR","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:20:39 PST 2023","Wed Dec 06 03:23:10 PST 2023","Wed Dec 06 03:33:10 PST 2023","Wed Dec 06 03:33:45 PST 2023","","","151","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1mm8npvM0RODFJ2","usa","Hate speech is something weak people cry about and lean on because they can't form a coherent argument. If it's directed at a religious or ethnic group, and only in very limited specific ways such as actual racism, is it true hate.","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","","false","false","false","true","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false",""
"3G3AJKPCXLS8KG0NKSU5YYGXWOHY4L","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:51 PST 2023","","","3WJ1OXY92AGAUJNF6RB3189BIEOA8H","A30NFMEAMKLAM8","Approved","Sun Dec 03 04:50:35 PST 2023","Sun Dec 03 04:50:54 PST 2023","Sun Dec 03 05:00:54 PST 2023","Sun Dec 03 05:01:45 PST 2023","","","19","100% (1083/1083)","100% (412/412)","0% (0/0)","R_DFXbRQ3Q6VD00YF","usa","I don't think people should give a damn what other people say","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IZVJEBJ6AKM4TE6Z2P3939DY9RZ6Y","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:45 PST 2023","","","3BQU611VFPKW35WKJD3H59T2W3V99Z","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:41:51 PST 2023","Wed Dec 06 06:43:05 PST 2023","Wed Dec 06 06:53:05 PST 2023","Wed Dec 06 06:53:45 PST 2023","","","74","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3GvOFKMpTJhXczR","ger","Hassrede ist, wenn Menschen ganze Gruppen, Flüchtlinge oder Frauen etc.auf widerlichste Art und Weise verhöhnen, abwerten, bedrohen. Der Shitstorm, d.h. geballte Hassrede von vielen Menschen würde ich als absolutes Verbrechen werten, weil sie Traumata oder sogar Selbstmordgedanken auslösen können.","true","false","true","false","false","false","false","false","false","false","true","false","false","true","","true","causing harm?","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false",""
"3RKHNXPHGWWCH95LVJKW2UZGXMWUK9","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3NVC2EB65QZPP4FCAGUNDDJ75JU3YN","A30NFMEAMKLAM8","Approved","Fri Dec 01 03:50:50 PST 2023","Fri Dec 01 03:51:53 PST 2023","Fri Dec 01 04:01:53 PST 2023","Fri Dec 01 04:02:45 PST 2023","","","63","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3iVeQ0RZlrVfSRh","usa","Speech that threatens or encourages violence against an individual or group because of said individual's/group's race, sex, orientation, religion. A threat of terrorist attack on someone for not being similar to oneself.","true","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","true","false","false","false","false",""
"3BA7SXOG1JQ06GB3I0SO7E35VNYR8J","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:33 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","3CCZ6YKWR7JD2IU8GNQ0TTO0A7C958","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:35:25 PST 2023","Wed Dec 06 06:35:54 PST 2023","Wed Dec 06 06:45:54 PST 2023","Wed Dec 06 06:46:45 PST 2023","","","29","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2dtocaEolPT59gE","ger","Schwer zu sagen, ich bin sehr tolerant, die Menschen sollen das machen was sie wollen solange nicht ein Dritter zu schade kommt. Hassreden für mich ist es wenn man jemanden in eine Ecke stellt obwohl den man nicht kennt.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3T2HW4QDUV7WEJ5U5V87IFZUFSEC9O","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:41:55 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:41:55 PST 2023","","","3OCHAWUVGOK6LXX9QQ0KBLT0E0YXK0","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:34:56 PST 2023","Wed Dec 06 08:35:10 PST 2023","Wed Dec 06 08:45:10 PST 2023","Wed Dec 06 08:45:45 PST 2023","","","14","100% (1083/1083)","100% (412/412)","0% (0/0)","R_bfj878ftZOE9ASB","usa","Insults based on color, gender, sexual preference. Threats against an individual or group.","true","false","false","false","false","false","false","true","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","true","false","false","false","false",""
"3LG268AV386HFHLUV3EOZOZR6QWREI","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:35:51 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:35:51 PST 2023","","","3XC1O3LBOSMAOM676GBO1IL9Q4FLT8","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:29:33 PST 2023","Wed Dec 06 08:30:14 PST 2023","Wed Dec 06 08:40:14 PST 2023","Wed Dec 06 08:40:45 PST 2023","","","41","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2fwBfbg97ByiBSh","usa","I don’t think the term is particularly useful. As an independent concept, I think it is used to refer to speech that reflects bias against a particular group/class of people AND uses language that reflects hatred. I think bias and hatred are two distinct (though obviously connected) social issues, so I think we should use more specific terms when discussing how to counter them.","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","true","false","false","true","false","false","false","","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XDSWAMB22S26IMGMXJT4APJPSICQA","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:43:34 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sat Jan 20 04:15:47 PST 2024","","","352YTHGROVDOL58R0UVI1IGATOP4HO","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:47:11 PST 2023","Wed Dec 06 06:47:21 PST 2023","Wed Dec 06 06:57:21 PST 2023","Wed Dec 06 06:57:45 PST 2023","","","10","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3FKymYdg8Z1g7OI","usa","Speech that advocates for the harm or marginalization or dehumanization of others","false","false","true","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
