"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3JVP4ZJHDPS5VS3HX9L007WWQMOI0R","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:11 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FFJ6VRIL1O7IC1ANBQ1PRRCCTR0I8","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:54:31 PST 2024","Mon Feb 05 09:54:43 PST 2024","Mon Feb 05 10:04:43 PST 2024","Mon Feb 05 10:04:45 PST 2024","","","12","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2OHzzjTGDSJhncH","col","Hate discourse is the one that encourages violence and the elimination of the opposite.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30Y6N4AHYPWCNB7UZ834T6H677GRDX","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:26 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3TVSS0C0E10QZGI6AUIQAT2POFLTWJ","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:56:59 PST 2024","Mon Feb 05 09:57:48 PST 2024","Mon Feb 05 10:07:48 PST 2024","Mon Feb 05 10:08:45 PST 2024","","","49","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3Eh9p6reekEveEy","col","When someone is assigned for thinking differently.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","assigned?","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3I7SHAD35MW59MTS3N417FD0F9EM7B","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:34 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","39L1G8WVWQRSZY49YRNEZQ8XY3031E","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:52:51 PST 2024","Mon Feb 05 09:52:56 PST 2024","Mon Feb 05 10:02:56 PST 2024","Mon Feb 05 10:03:45 PST 2024","","","5","100% (1328/1328)","100% (245/245)","0% (0/0)","R_BqRurmIr6QvzfwJ","bra","Nop","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3LG268AV386HFHLUV3EOZOZR7JHREQ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:26 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3EKVH9QMEY4X6BO2AKT4HI4EHM32DS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:15:12 PST 2024","Mon Feb 05 09:15:25 PST 2024","Mon Feb 05 09:25:25 PST 2024","Mon Feb 05 09:25:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3khnmGB3Isrce6m","col","Encourage death, xenophobia, racism","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false",""
"3YLTXLH3DF68NEWH8CI5FWWPYHLPHC","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:00:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","37UQDCYH6XVQMTLU7HATJVRTS9T7VC","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:01:59 PST 2024","Mon Feb 05 10:02:08 PST 2024","Mon Feb 05 10:12:08 PST 2024","Mon Feb 05 10:12:45 PST 2024","","","9","100% (1328/1328)","100% (245/245)","0% (0/0)","R_50FzbCeSYWEumk1","bra","I think the idea of hating discourse is just another mode of social manipulation.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"39AYGO6AFFKSN40NWEE9EG24PO4N6D","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:55:56 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3HMVI3QICJSTF11XNCG4PK4A74UY1E","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:43:52 PST 2024","Mon Feb 05 09:44:09 PST 2024","Mon Feb 05 09:54:09 PST 2024","Mon Feb 05 09:54:45 PST 2024","","","17","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3Rm9k6mvUM0FIxU","pol","Calling to physical harm, e.g. beating, murder. Blind offense based on stereotypes without giving any arguments, except for cases when it is an obvious joke, e.g. in the form of a meme, irony, context","false","false","false","false","false","false","true","false","false","true","false","true","false","false","false","","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"39HYCOOPKOLLQVU2U07N77NW1KHDMV","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:15 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3Y4W8Q93LZK632M4YUDFJN1PEKVVDS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:20:08 PST 2024","Mon Feb 05 09:20:13 PST 2024","Mon Feb 05 09:30:13 PST 2024","Mon Feb 05 09:30:45 PST 2024","","","5","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3OViFzBh8h7UNvH","bra","Threat and violence","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3TL87MO8CMPYIXQDLU1YVUBSDS7LFC","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3M0BCWMB8VWQ3UOPA8R5AZW3I8LWBW","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:14:24 PST 2024","Mon Feb 05 10:14:44 PST 2024","Mon Feb 05 10:24:44 PST 2024","Mon Feb 05 10:24:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1InDAuiwcF6mTqF","pol","Hate speech is a personnel offensive to me to a particular person who can encourage other people with similar, offensive views to open manifesting them and a far abuse of hate speech.","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ACRLU860NEUZA45Z6SYZ9UNPXEBEX","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:15 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3TGOYF991XMS7P8QFZTZX13UMDHUUC","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:04:45 PST 2024","Mon Feb 05 09:05:06 PST 2024","Mon Feb 05 09:15:06 PST 2024","Mon Feb 05 09:15:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2TAUYNUkYXT0o3d","col","A speech that attacks the contradictor and that does not add anything positive or propositive to the discussion.","true","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ROUCZ907FU0UV63XP0GA5O00Y3OOI","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:37 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","31JLPPHS2UUDVQBA4TLPBML5REA3O1","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:14:44 PST 2024","Mon Feb 05 10:15:20 PST 2024","Mon Feb 05 10:25:20 PST 2024","Mon Feb 05 10:25:45 PST 2024","","","36","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2dRPeShPFCCcYjg","bra","Speech that preaches the persecution and defamation of some social group or individual","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","Somehow both attack and incitement, not sure here.","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"338GLSUI43BLMAL353YZ7GPN5MFFSK","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:01 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3J88R45B2GY7WOUP3I5S72FZ8E6XPB","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:37:29 PST 2024","Mon Feb 05 09:37:39 PST 2024","Mon Feb 05 09:47:39 PST 2024","Mon Feb 05 09:47:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2fdhhsghlwlhPof","pol","Words offending a given group seriously and prompting enemy actions towards a given group","false","false","false","false","false","false","true","false","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VW0145YLYCYTHUU4WTYA5I964EJMF","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:37 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3X87C8JFV6BK0J959LEU8ZOHYVQSQP","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:11:32 PST 2024","Mon Feb 05 09:11:37 PST 2024","Mon Feb 05 09:21:37 PST 2024","Mon Feb 05 09:21:45 PST 2024","","","5","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3q8WwRbRwBxipWp","bra","D","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VIVIU06FKC2Y6AOME8YY439TPPIM2","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FE7TXL1LINRVKS7F6ZOHHBD01RQ2K","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:02:42 PST 2024","Mon Feb 05 09:03:50 PST 2024","Mon Feb 05 09:13:50 PST 2024","Mon Feb 05 09:14:45 PST 2024","","","68","100% (1328/1328)","100% (245/245)","0% (0/0)","R_27OqFyjFpIKpVDi","pol","This is a speech containing direct calls for someone's harm or death, using harmful stereotypes, calling for hatred towards certain social groups that are not able to defend themselves against this - such groups I would include, among othersLGBTQIA people, a proletariat and lower -class people, ethnic and religious minorities.","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","false","true","false","true","false","false","false","true",""
"3FHTJGYT8N0UNI16O60NUWKOJH8PGD","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:52 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3JJVG1YBEBXWQB95E74WKZJQYBI5BP","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:08:09 PST 2024","Mon Feb 05 10:08:21 PST 2024","Mon Feb 05 10:18:21 PST 2024","Mon Feb 05 10:18:45 PST 2024","","","12","100% (1328/1328)","100% (245/245)","0% (0/0)","R_PuidYZt1i5gBaSd","col","Offensive, damage the reputation and integrity of a person","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"335HHSX8CD5ZYHTR33RAF2F0KYIDHM","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3GFK2QRXX9HOEE7G9Y0S7DWB8CZW5V","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:04:56 PST 2024","Mon Feb 05 10:05:06 PST 2024","Mon Feb 05 10:15:06 PST 2024","Mon Feb 05 10:15:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_Rz3nuCD44wP9o0V","pol","Calling to aggressive actions to the detriment of a person or group, discrimination against the background of stereotypical","false","false","false","false","false","true","true","false","false","true","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"31J7RYECZLQ7SIW5EVMD6S7YCIOL1B","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:56:25 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3B3WTRP3DB2L3LBLY4O2VMLOQ1O29B","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:12:03 PST 2024","Mon Feb 05 09:12:23 PST 2024","Mon Feb 05 09:22:23 PST 2024","Mon Feb 05 09:22:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2bOU197qsS3QVua","bra","I can't say exactly what would be a hate speech, I think it has to be analyzed calmly.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
