"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.scope_open","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3UOMW19E6D6DDW3I25VQ6ZUST1LC5X","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:01 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:01 PST 2024","","","3BXQMRHWKZY9UH3H6X2D6RM09NOUMM","A30NFMEAMKLAM8","Approved","Wed Dec 13 03:52:04 PST 2023","Wed Dec 13 03:52:08 PST 2023","Wed Dec 13 04:02:08 PST 2023","Wed Dec 13 04:02:45 PST 2023","","","4","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1gHGwkuH6z1IaPU","gbr","I do not agree such a concept exists.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UOMW19E6D6DDW3I25VQ6ZUST1LC5X","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:01 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:01 PST 2024","","","3OSWBBLG1EXY7RRZY9EX78YAUS6XDU","AII5BIP222H36","Approved","Sat Dec 23 10:57:42 PST 2023","Sat Dec 23 10:57:55 PST 2023","Sat Dec 23 11:07:55 PST 2023","Sat Dec 23 11:08:45 PST 2023","","","13","100% (801/801)","100% (540/540)","0% (0/0)","R_1gHGwkuH6z1IaPU","gbr","I do not agree such a concept exists.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36GJS3V78VQY17Y8TTV3X0YC9U8JG0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:22 PST 2024","","","3D4CH1LGEATBIFJSXJ9RXQFP0HVG94","A30NFMEAMKLAM8","Approved","Sat Dec 23 04:39:01 PST 2023","Sat Dec 23 04:39:27 PST 2023","Sat Dec 23 04:49:27 PST 2023","Sat Dec 23 04:49:45 PST 2023","","","26","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2418QysKM0ujAcc","indeng","Labeling people from a different community or caste as inferior and spouting vicious untrue allegations against them.","false","false","true","false","false","false","false","false","false","true","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36GJS3V78VQY17Y8TTV3X0YC9U8JG0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:22 PST 2024","","","3Z2R0DQ0JHE2YH226F4ON0MZHVX2E8","AII5BIP222H36","Approved","Fri Jan 05 10:26:29 PST 2024","Fri Jan 05 10:27:29 PST 2024","Fri Jan 05 10:37:29 PST 2024","Fri Jan 05 10:37:45 PST 2024","","","60","100% (801/801)","100% (540/540)","0% (0/0)","R_2418QysKM0ujAcc","indeng","Labeling people from a different community or caste as inferior and spouting vicious untrue allegations against them.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30Z7M1Q8UYK87ZPMGP62COEVVO1A8V","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 02:59:46 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 02:59:46 PST 2024","","","3UJ1CZ6IZHPV7XQ7PTQRAOTQ2W15SH","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:39:59 PST 2023","Thu Dec 21 08:40:13 PST 2023","Thu Dec 21 08:50:13 PST 2023","Thu Dec 21 08:50:45 PST 2023","","","14","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3Ic0hney0wuIAcT","nig","Showing hatred by what is written or said towards a person. Trying to brig one down with words filled with hate.","false","false","true","true","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30Z7M1Q8UYK87ZPMGP62COEVVO1A8V","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 02:59:46 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 02:59:46 PST 2024","","","3JBT3HLQF82W1JU440TD4NVAGBXZPX","AII5BIP222H36","Approved","Fri Jan 05 10:22:18 PST 2024","Fri Jan 05 10:22:46 PST 2024","Fri Jan 05 10:32:46 PST 2024","Fri Jan 05 10:33:45 PST 2024","","","28","100% (801/801)","100% (540/540)","0% (0/0)","R_3Ic0hney0wuIAcT","nig","Showing hatred by what is written or said towards a person. Trying to brig one down with words filled with hate.","false","false","false","true","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36JW4WBR06KWW17NU9M032ILVN4FHS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:01 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:01 PST 2024","","","3TU5ZICBRD12HZUWVN8PR8OGMYH8QX","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:47:26 PST 2023","Thu Dec 21 08:47:42 PST 2023","Thu Dec 21 08:57:42 PST 2023","Thu Dec 21 08:57:45 PST 2023","","","16","100% (1083/1083)","0% (0/0)","0% (0/0)","R_xuwXKgoKLISsoXn","gbr","Nothing. People and groups use the term to control others for their own ends.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36JW4WBR06KWW17NU9M032ILVN4FHS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:01 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:01 PST 2024","","","3FTF2T8WLRI7F19SCOD9JT1DU4AW96","AII5BIP222H36","Approved","Wed Dec 20 04:30:15 PST 2023","Wed Dec 20 04:30:30 PST 2023","Wed Dec 20 04:40:30 PST 2023","Wed Dec 20 04:40:45 PST 2023","","","15","100% (801/801)","100% (540/540)","0% (0/0)","R_xuwXKgoKLISsoXn","gbr","Nothing. People and groups use the term to control others for their own ends.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34XASH8KLQMUFSXSZ9YI714LEFQPME","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:22 PST 2024","","","3IXQG4FA2TYFRYBHHXHDWFOSK43B9I","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:13:55 PST 2023","Sat Dec 23 05:14:22 PST 2023","Sat Dec 23 05:24:22 PST 2023","Sat Dec 23 05:24:45 PST 2023","","","27","100% (1083/1083)","0% (0/0)","0% (0/0)","R_33l4UukwYFJLjDV","indeng","Any type of death threats, death wish. Any sexually offensive post or msg. Insulting someone's culture and values is what I think defines hate speech.","true","false","false","false","false","false","false","true","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false",""
"34XASH8KLQMUFSXSZ9YI714LEFQPME","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:22 PST 2024","","","3K3R2QNK8B3UNXKNHOY815GG9P09UN","AII5BIP222H36","Approved","Fri Jan 05 06:57:56 PST 2024","Fri Jan 05 06:59:27 PST 2024","Fri Jan 05 07:09:27 PST 2024","Fri Jan 05 07:09:45 PST 2024","","","91","100% (801/801)","100% (540/540)","0% (0/0)","R_33l4UukwYFJLjDV","indeng","Any type of death threats, death wish. Any sexually offensive post or msg. Insulting someone's culture and values is what I think defines hate speech.","true","false","false","false","false","false","false","true","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35O6H0UNLSG0LA9OCXCCT37NJLU5J4","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 02:59:46 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 02:59:46 PST 2024","","","3IXEICO792JS5130JC5MCZ3C0AV6TS","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:10:49 PST 2023","Sat Dec 23 05:11:22 PST 2023","Sat Dec 23 05:21:22 PST 2023","Sat Dec 23 05:21:45 PST 2023","","","33","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1QbghuTQIKxPmnh","nig","Hate speech in my opinion voiced as a result of some particular leanings of a person in particular areas which most times instigates or promotes violence or/and hatred towards people of such meanings.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35O6H0UNLSG0LA9OCXCCT37NJLU5J4","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 02:59:46 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 02:59:46 PST 2024","","","3L4D84MILZSEONRC31IM7K5TBMDHJS","AII5BIP222H36","Approved","Sat Jan 06 06:22:20 PST 2024","Sat Jan 06 06:23:31 PST 2024","Sat Jan 06 06:33:31 PST 2024","Sat Jan 06 06:33:45 PST 2024","","","71","100% (801/801)","100% (540/540)","0% (0/0)","R_1QbghuTQIKxPmnh","nig","Hate speech in my opinion voiced as a result of some particular leanings of a person in particular areas which most times instigates or promotes violence or/and hatred towards people of such meanings.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3YCT0L9OMM9XA2YK3RHCFLYW6P7NSS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3VFJCI1K4ZZHMFFER09DOBFJ626RG5","A30NFMEAMKLAM8","Approved","Tue Dec 12 04:52:12 PST 2023","Tue Dec 12 04:52:32 PST 2023","Tue Dec 12 05:02:32 PST 2023","Tue Dec 12 05:02:45 PST 2023","","","20","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1OUKdwElJ4a3sVc","indeng","Any speech targeting a particular group of caste ethnicity or political parties or sex minority or not.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false",""
"3YCT0L9OMM9XA2YK3RHCFLYW6P7NSS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:22 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3QEMNNSB2XZ4SCL8GWAZD9LMS0SD7I","AII5BIP222H36","Approved","Tue Jan 09 10:56:41 PST 2024","Tue Jan 09 11:02:05 PST 2024","Tue Jan 09 11:12:05 PST 2024","Tue Jan 09 11:12:45 PST 2024","","","324","100% (801/801)","100% (540/540)","0% (0/0)","R_1OUKdwElJ4a3sVc","indeng","Any speech targeting a particular group of caste ethnicity or political parties or sex minority or not.","false","false","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false",""
"36FFXPMST9OQ2EKGTC5QQWRZNOVHOG","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:00:01 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:00:01 PST 2024","","","3UJ1CZ6IZHPV7XQ7PTQRAOTQ2VBS5C","A30NFMEAMKLAM8","Approved","Tue Dec 12 05:38:13 PST 2023","Tue Dec 12 05:38:30 PST 2023","Tue Dec 12 05:48:30 PST 2023","Tue Dec 12 05:48:45 PST 2023","","","17","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2uHxE6exZJPMd65","gbr","Out and out abuse because of race, colour, politics or religion.","false","false","false","false","true","false","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","true","false","false","false","false","false","false",""
